VidroLiquidopreto300mm
49212- [24.50;24.25;24.50;25.25;25.00;24.50;24.50;24.50;24.75;24.50;25.00;26.50;26.00;24.50;24.50;24.25;24.25;24.25;25.25;31.75;31.50;25.25;24.75;23.75;24.25;24.50;25.50;35.75;34.25;25.25;23.75;23.75;24.75;24.25;25.50;37.25;34.50;25.25;24.00;23.00;23.75;24.00;25.00;33.00;29.00;24.50;23.50;24.25;24.00;23.50;24.00;25.00;24.50;24.00;23.25;22.75;23.25;23.50;23.75;23.50;23.25;23.00;23.25;22.75]
49697- [24.75;24.25;24.75;25.00;25.25;24.25;24.75;24.50;24.50;24.25;24.50;26.50;26.25;24.75;24.00;24.00;24.50;24.50;25.00;32.00;31.25;25.00;24.25;24.00;24.25;24.25;25.25;35.75;34.00;25.00;24.25;23.75;24.50;24.50;25.75;37.50;34.50;24.75;24.00;23.50;23.75;23.50;25.25;32.75;29.50;24.00;23.75;23.50;23.50;23.50;24.00;25.25;24.50;23.75;23.75;22.50;23.25;23.50;24.00;23.25;23.50;22.75;23.50;22.75]
50182- [24.50;23.75;24.50;25.00;25.00;24.25;24.75;23.75;24.25;24.00;25.00;26.75;26.00;24.75;24.50;24.25;24.25;24.75;25.00;32.50;31.25;25.25;24.25;24.00;24.25;24.50;25.50;35.75;34.00;25.00;24.00;23.50;24.25;24.25;25.50;37.50;34.25;24.75;24.25;24.00;23.75;24.50;25.00;32.50;29.25;24.75;23.75;23.75;23.50;23.25;23.50;25.25;24.50;23.25;23.75;22.50;22.75;23.50;23.75;23.25;23.50;23.00;23.50;22.75]
50667- [25.00;24.25;24.25;25.50;25.00;24.75;24.25;24.25;24.25;24.00;24.75;27.00;26.50;24.50;24.50;24.75;24.25;24.75;25.00;32.00;31.25;25.00;24.75;24.25;24.25;24.25;25.25;35.75;34.25;24.75;24.50;23.50;24.00;24.50;25.25;37.25;34.50;25.00;24.25;23.50;23.75;24.00;25.25;32.50;29.00;24.50;23.00;23.75;23.50;23.25;23.75;25.00;24.50;24.00;23.00;23.00;23.50;23.50;23.00;23.50;23.75;22.75;23.25;23.25]
51152- [24.50;24.00;24.75;25.00;25.25;24.25;24.75;24.25;24.75;24.50;24.75;26.00;26.75;24.75;24.25;24.25;24.25;24.25;25.00;31.50;31.25;24.50;24.25;24.00;24.25;24.25;25.75;35.50;34.25;24.75;24.25;23.50;24.25;24.75;25.50;37.25;34.50;24.75;24.25;23.75;23.75;24.25;25.00;32.75;29.25;24.00;23.50;23.75;24.00;23.00;23.75;25.50;24.50;23.75;23.25;22.75;22.75;23.50;24.00;23.50;23.50;23.25;23.00;23.00]
51637- [24.75;24.00;24.50;25.00;25.25;24.50;25.00;24.25;24.50;24.50;25.00;26.50;26.25;24.50;24.25;24.50;24.25;24.50;25.00;31.50;31.00;25.00;24.50;24.00;24.25;24.50;25.75;36.00;34.50;24.50;24.25;24.00;24.25;24.25;25.75;37.00;34.50;24.75;24.25;23.75;23.75;24.00;25.00;32.75;29.25;24.50;23.50;23.75;23.50;23.50;23.75;25.00;24.25;23.50;23.50;22.25;23.25;23.25;23.75;23.25;23.25;23.25;23.25;22.75]
52122- [24.75;24.00;24.50;25.25;25.25;24.50;24.75;24.25;24.75;24.50;24.75;26.75;26.75;24.75;24.25;24.50;24.75;24.50;25.25;31.75;31.50;25.25;24.50;24.00;24.50;24.25;25.50;35.75;34.00;25.25;24.00;24.00;25.00;24.50;25.50;37.50;34.50;24.75;23.75;23.50;23.75;24.25;25.00;32.50;29.25;24.00;23.50;23.50;23.75;23.25;23.50;25.00;24.50;23.25;23.00;23.00;23.50;23.25;23.50;23.00;23.25;23.50;22.50;23.00]
52607- [24.50;24.00;24.50;25.00;25.00;24.50;24.25;24.25;24.50;24.00;24.50;26.00;26.50;25.00;24.00;24.25;24.75;24.25;25.00;31.75;31.50;25.50;24.50;23.25;24.25;24.25;25.25;35.75;34.25;25.00;24.25;23.75;24.50;24.50;25.75;37.75;34.50;25.25;24.25;23.50;23.75;24.00;24.75;32.75;29.00;24.25;23.50;23.75;23.50;23.50;23.75;25.25;24.50;23.50;23.00;22.75;23.00;23.50;23.50;23.50;23.25;23.00;23.50;23.00]
53092- [24.50;24.00;24.50;25.25;25.50;24.00;24.50;24.50;24.50;24.25;24.75;26.25;26.75;24.50;24.50;24.50;24.50;24.50;25.75;32.00;31.25;25.25;24.50;24.00;24.50;24.50;25.25;35.75;34.25;24.75;24.25;23.75;25.00;24.75;25.75;37.25;34.25;24.75;24.25;23.75;23.50;24.00;24.75;32.50;29.50;24.25;23.50;23.75;23.75;23.50;24.00;25.00;24.25;24.00;23.50;23.00;23.50;23.50;24.25;23.50;23.75;23.00;23.25;22.00]
53577- [25.25;24.00;24.75;25.00;25.00;24.50;25.00;24.50;24.25;24.50;25.25;27.00;26.50;24.75;24.50;24.75;24.50;25.00;25.50;32.00;31.50;25.25;24.75;24.25;24.25;24.75;25.75;35.75;34.25;25.00;24.50;24.25;24.50;24.75;25.75;37.25;34.50;25.25;24.00;24.00;24.00;24.75;25.00;32.75;29.25;24.25;24.00;24.25;23.50;23.25;24.25;25.25;25.00;23.75;23.25;22.75;23.50;23.75;23.50;23.50;24.00;22.75;23.25;23.50]
54062- [24.75;24.50;24.75;25.50;25.00;24.25;25.00;24.75;24.75;24.00;25.00;26.50;26.50;24.25;24.25;24.50;24.50;24.25;25.25;31.75;31.50;25.00;24.50;23.75;23.50;24.25;25.00;35.75;34.00;25.00;24.00;23.50;24.75;24.75;25.75;37.25;34.25;24.75;24.50;23.50;23.75;24.25;25.00;32.25;29.00;24.00;23.50;23.25;23.25;23.25;24.00;24.75;24.50;23.25;23.00;22.75;23.50;23.25;23.75;23.50;23.25;23.25;23.50;23.50]
54547- [24.25;24.00;24.50;25.50;25.00;25.00;24.50;24.25;24.75;24.00;24.75;26.75;26.50;24.75;24.25;24.25;24.00;24.25;25.50;31.75;31.25;24.75;24.50;24.00;24.25;24.00;25.25;35.50;34.25;25.25;24.00;23.75;24.50;24.50;25.50;37.50;34.25;25.25;24.00;23.75;24.25;24.25;25.00;33.00;29.50;23.75;23.50;23.50;23.25;23.50;24.00;25.00;24.25;24.00;23.25;22.50;23.25;23.00;23.75;22.75;23.25;22.75;23.25;22.50]
55032- [24.75;24.50;24.00;25.00;25.25;24.50;24.75;24.25;24.50;24.00;24.75;26.50;26.25;24.50;24.25;24.00;24.50;24.75;25.25;32.25;31.50;25.00;24.50;24.50;24.25;24.00;25.50;35.75;34.25;25.50;24.75;23.50;24.75;24.75;26.00;37.25;34.25;25.00;24.25;23.50;24.00;24.25;25.00;32.25;29.25;24.00;23.75;23.50;24.25;24.00;23.75;24.75;24.50;23.75;23.00;22.25;23.00;23.25;23.50;23.50;23.25;23.25;23.25;23.00]
55517- [25.00;24.00;24.75;25.50;25.00;24.75;24.75;24.50;24.75;24.50;25.00;26.50;26.75;25.00;24.50;24.50;24.00;24.75;25.50;32.00;31.50;25.00;24.75;24.00;24.50;24.50;25.50;35.75;34.50;25.00;24.50;23.50;24.75;24.75;25.75;37.25;34.50;25.50;24.50;23.75;24.00;23.75;25.00;32.25;29.25;24.25;24.00;23.50;23.50;23.50;23.50;24.75;24.25;23.75;23.25;22.50;23.00;23.75;23.75;23.75;23.25;23.25;23.00;23.00]
56002- [25.25;24.00;25.00;25.00;25.50;24.25;25.00;24.75;24.25;24.25;24.75;26.50;26.50;24.75;24.75;24.25;24.50;24.75;25.75;31.75;31.50;25.25;24.50;23.50;24.25;24.25;25.75;35.50;34.75;25.25;24.25;24.00;24.50;25.00;26.00;37.25;34.50;25.00;24.00;23.75;24.00;24.25;24.75;32.75;29.25;24.50;23.75;23.75;23.75;23.50;23.75;25.00;25.00;24.00;23.25;23.00;23.00;23.75;23.50;23.25;23.25;23.00;23.50;23.50]
56487- [24.75;24.25;24.75;25.50;25.25;24.75;25.00;24.75;24.50;24.50;25.00;26.50;26.00;24.75;24.75;24.50;24.75;25.25;25.50;32.25;31.50;25.50;24.75;24.25;24.50;24.25;25.50;36.00;34.50;25.25;24.50;24.25;24.50;25.00;25.75;37.25;34.50;25.00;24.25;23.50;24.50;24.50;25.00;33.25;29.50;24.75;24.50;24.00;23.50;23.50;24.00;25.00;25.00;23.50;23.75;22.75;22.75;23.75;23.00;23.50;23.75;23.25;23.00;23.00]
56972- [25.00;23.75;24.25;25.00;25.25;24.75;24.50;24.75;24.75;24.25;24.75;26.50;26.50;25.25;24.25;24.75;24.25;24.50;25.50;32.25;31.25;25.00;24.75;24.00;24.25;24.50;25.75;35.75;34.25;25.25;24.50;24.25;24.25;24.75;26.00;37.75;34.75;25.25;24.25;24.00;24.25;24.25;25.25;33.00;29.25;24.25;24.00;23.75;23.50;23.50;24.00;24.75;24.75;24.00;23.25;22.75;23.75;23.75;23.50;23.25;23.50;23.00;23.25;22.75]
57457- [25.00;24.25;25.25;25.50;25.50;24.75;25.25;24.75;24.75;24.25;25.25;26.25;26.75;25.00;24.25;24.50;24.25;24.75;25.50;31.50;31.00;25.25;24.75;24.50;24.25;24.50;25.50;36.00;34.50;25.50;24.25;23.75;24.25;24.75;25.75;37.25;34.25;25.00;24.50;23.50;24.00;24.25;24.75;33.00;29.50;24.50;23.75;24.25;24.00;23.50;24.25;25.25;24.75;23.50;23.50;22.75;23.50;23.25;24.00;23.75;23.75;23.50;23.50;23.00]
57942- [24.75;24.25;24.75;25.50;25.00;24.50;24.75;24.75;24.75;24.25;24.75;26.50;26.50;25.00;24.50;24.50;24.50;24.75;25.25;32.00;31.75;25.50;25.25;24.00;24.75;24.25;25.25;36.00;34.25;25.50;24.25;24.00;24.25;24.25;26.00;37.25;34.25;25.00;24.25;23.75;24.25;24.25;25.00;33.00;29.25;24.25;23.50;24.00;24.25;23.50;24.25;25.25;24.75;24.00;23.50;22.50;23.50;23.25;23.50;23.25;23.50;23.25;23.50;22.75]
58427- [25.00;24.50;24.75;25.50;25.00;24.50;24.75;24.50;24.75;24.25;25.00;26.75;26.25;25.00;24.50;24.75;24.25;24.25;25.50;32.00;31.50;25.00;24.25;23.75;24.25;24.50;25.25;36.00;34.00;25.25;24.50;24.00;24.25;24.75;25.75;37.50;34.25;25.25;24.25;23.75;24.00;24.25;25.00;33.25;29.00;24.50;24.00;23.75;23.50;23.75;24.00;25.00;24.75;23.75;23.25;23.00;23.25;23.25;23.75;23.75;23.75;23.00;22.75;23.25]
58912- [24.50;24.00;24.25;25.25;25.00;24.25;25.00;24.50;25.00;24.50;25.00;26.50;26.50;25.00;24.25;24.50;24.50;24.50;25.00;32.00;31.50;25.00;24.25;24.00;24.50;24.25;25.50;36.25;34.00;25.00;24.25;23.50;24.50;24.50;25.75;37.25;34.25;25.00;24.25;23.25;23.75;24.25;25.00;33.25;29.50;24.50;23.25;24.00;23.75;23.75;24.25;25.25;24.50;23.50;23.50;23.50;23.25;23.50;23.50;23.25;23.50;23.00;23.00;23.25]
59397- [24.75;24.00;24.50;25.75;25.25;24.50;25.00;24.25;25.00;24.75;25.25;26.50;26.25;25.00;24.25;24.75;24.00;24.75;25.75;31.75;31.25;25.50;24.50;23.75;24.25;24.50;25.75;35.75;34.00;25.25;24.25;23.75;24.50;24.50;25.75;37.50;34.25;25.00;24.00;23.75;23.75;24.00;25.00;32.75;29.00;24.25;23.50;24.00;23.75;23.75;23.75;25.00;24.25;24.00;24.00;22.75;23.25;23.00;23.50;23.25;23.25;23.00;23.50;23.00]
59882- [24.75;24.00;24.75;25.25;25.25;25.00;24.50;24.25;24.75;24.25;25.00;27.00;26.50;25.00;24.75;25.25;24.25;25.00;25.50;31.75;31.25;25.25;24.75;24.00;24.25;24.50;25.50;35.75;34.25;25.25;24.25;23.75;24.25;24.75;25.50;37.50;34.25;25.25;24.25;23.75;24.00;24.25;24.75;32.75;29.50;24.25;23.50;24.00;23.75;23.50;23.50;25.00;24.25;23.50;23.50;22.75;23.50;23.25;23.50;23.25;23.50;23.00;23.25;23.25]
60367- [24.25;24.25;24.50;25.00;25.00;24.25;24.75;25.25;25.00;24.50;25.00;26.50;26.50;25.25;24.50;24.50;24.25;25.00;25.25;31.75;31.00;25.50;24.50;23.75;24.25;24.50;25.50;36.00;34.25;25.00;23.75;24.00;24.75;24.75;25.50;37.25;34.50;25.00;24.50;23.00;24.25;24.25;25.25;32.75;29.75;24.25;23.50;23.50;23.50;23.50;23.75;25.25;24.50;23.75;23.50;22.50;22.75;23.25;23.50;23.50;23.50;23.50;23.50;22.75]
60852- [25.00;24.50;24.75;25.25;25.25;24.50;24.75;24.25;24.75;24.50;24.75;26.75;26.50;25.00;24.75;24.25;24.50;25.00;25.25;32.00;31.50;24.75;24.50;24.00;24.50;24.25;25.00;35.75;34.25;25.50;24.50;23.75;24.50;24.75;25.75;37.50;34.50;25.25;24.00;23.50;23.50;24.00;25.00;33.00;29.00;24.25;24.00;23.50;23.75;23.00;24.00;24.75;24.75;23.50;23.25;22.75;23.50;23.25;23.50;23.00;23.25;23.50;23.00;23.00]
61337- [24.50;24.25;24.25;25.25;24.75;24.50;24.25;24.25;24.00;24.25;24.75;26.25;26.25;24.75;23.75;24.50;24.25;24.25;25.50;31.75;31.00;25.00;24.00;23.50;24.50;24.50;25.25;35.50;34.00;25.00;24.00;23.50;24.75;24.50;25.50;37.00;34.25;24.75;23.75;23.50;23.50;24.25;24.50;32.25;29.00;24.25;23.75;23.50;23.50;23.50;24.00;24.75;24.25;23.75;23.00;23.00;22.75;23.25;24.00;23.00;23.25;23.00;22.75;23.25]
61822- [24.50;23.75;24.25;25.50;25.00;24.50;24.75;24.25;25.00;24.25;25.00;26.50;26.75;25.00;24.25;24.25;24.50;24.50;25.00;32.00;31.50;25.25;24.75;24.00;24.25;24.00;25.00;35.75;34.00;25.25;24.00;23.75;24.25;24.25;25.50;37.25;34.50;24.75;24.00;23.50;23.75;24.25;24.75;32.75;29.00;24.50;23.25;24.00;23.25;23.50;23.50;24.75;24.25;23.75;23.25;22.25;23.25;23.50;23.50;23.00;23.25;23.00;22.75;23.50]
62307- [24.50;23.50;24.75;25.00;25.00;24.75;24.25;24.00;24.50;24.50;25.00;26.25;26.00;25.00;24.25;24.75;24.50;24.75;25.00;31.50;30.75;24.75;24.25;23.50;24.00;24.50;25.50;36.00;34.50;25.00;24.25;24.00;24.25;24.25;25.25;37.25;34.25;24.75;24.25;23.25;23.50;23.75;24.25;32.50;29.00;23.75;23.50;23.50;23.50;23.25;23.50;25.00;24.75;24.00;23.75;22.75;22.50;23.50;23.25;23.00;23.00;22.75;23.25;22.50]
62792- [24.75;24.25;24.50;25.50;25.25;24.75;24.75;25.00;24.75;24.75;25.00;26.50;26.50;24.50;24.50;24.75;24.00;24.50;25.00;31.75;31.25;25.50;24.50;23.50;25.00;24.50;25.50;35.50;34.00;25.00;24.00;24.00;24.50;24.50;25.50;37.25;34.50;24.75;23.75;24.00;24.00;24.25;25.00;32.50;29.50;24.75;24.00;24.00;23.50;23.50;23.75;24.75;24.50;23.75;23.25;22.75;23.25;23.50;23.75;23.50;23.25;23.00;23.00;23.00]
63277- [24.25;24.25;24.50;25.00;25.50;25.00;25.00;24.75;24.75;24.50;25.00;26.50;26.25;25.00;24.25;24.25;24.50;25.00;25.25;32.00;31.50;24.75;24.50;24.00;24.50;24.25;25.50;35.75;34.25;25.25;24.25;23.75;24.50;24.50;25.50;37.25;34.50;24.75;24.00;24.00;24.25;24.00;25.00;32.50;29.25;24.50;23.75;23.75;24.00;23.50;24.25;24.75;24.50;23.75;23.25;22.25;23.25;23.50;23.50;23.75;23.75;23.50;23.00;23.00]
63762- [24.50;24.25;24.50;25.25;25.00;24.25;24.75;24.25;24.25;24.25;24.75;26.50;26.50;24.75;24.25;24.25;24.00;24.00;25.00;31.50;31.00;25.00;24.25;23.75;24.25;24.25;25.25;35.75;34.25;25.00;24.50;24.25;24.75;24.75;25.50;37.25;34.25;24.75;24.00;23.50;23.50;24.00;25.00;32.75;29.00;24.25;23.00;24.00;23.75;23.00;23.75;24.50;24.50;23.25;22.75;22.50;23.00;23.75;23.75;23.25;23.50;22.75;23.00;22.50]
64247- [24.75;24.50;24.75;25.00;25.25;24.50;24.50;24.50;24.50;24.50;25.00;26.75;26.25;24.50;24.25;24.50;24.50;24.75;25.00;32.00;31.25;25.25;24.25;23.75;24.00;24.50;25.50;35.75;34.25;25.00;24.50;23.75;24.50;24.50;26.00;37.25;34.50;25.00;24.25;23.50;23.75;24.25;24.50;32.75;29.25;24.50;23.50;23.50;23.75;23.25;23.75;24.75;24.50;24.25;23.50;22.50;23.50;23.75;23.75;23.00;23.00;23.00;23.00;22.75]
64732- [25.00;23.75;24.50;25.50;25.25;24.75;25.00;24.25;24.75;24.50;24.75;26.25;26.50;24.75;24.50;24.25;24.50;24.50;25.25;32.00;31.25;24.75;24.50;23.75;24.75;24.25;25.50;36.00;34.50;25.00;24.00;24.00;24.25;24.25;25.75;37.25;34.00;25.00;24.00;22.75;23.75;24.00;25.00;32.50;29.25;24.75;23.50;24.00;23.00;23.50;24.00;25.00;24.50;23.50;23.25;22.00;23.00;23.25;23.00;23.50;23.00;22.75;22.50;23.25]
65217- [24.75;24.00;24.50;25.25;25.25;24.75;24.25;24.50;24.50;24.75;24.75;26.25;26.50;24.50;23.75;24.00;24.50;24.50;25.25;31.75;31.25;25.00;24.75;24.25;24.25;24.50;25.25;35.75;34.25;25.00;24.00;24.00;24.75;24.50;25.75;37.25;34.25;24.75;24.25;23.25;23.50;24.50;25.00;32.50;29.00;24.25;23.50;24.00;23.75;23.75;23.75;25.25;24.50;24.00;22.75;22.50;23.50;23.25;23.50;23.25;23.00;23.00;23.00;23.00]
65702- [25.00;24.50;25.00;25.50;25.25;24.75;24.50;24.00;25.00;24.25;25.25;26.25;26.50;25.00;24.75;24.00;24.75;24.50;25.25;32.00;31.25;25.00;24.50;23.75;24.50;24.50;25.50;35.75;34.50;25.00;24.00;24.00;24.50;24.75;26.00;37.00;34.50;25.25;24.00;23.25;23.50;24.00;24.75;33.00;29.00;24.25;23.25;24.00;23.75;23.25;23.75;25.00;24.50;23.50;23.25;22.75;23.50;23.75;23.75;23.25;23.50;22.75;23.25;23.25]
66187- [24.75;24.00;24.50;25.25;25.00;24.50;24.75;24.25;25.00;24.00;25.00;26.50;26.75;24.75;24.50;24.75;24.50;24.75;25.25;31.75;31.50;25.25;24.50;23.75;24.25;24.25;25.50;35.75;34.00;25.00;24.00;23.75;24.50;24.00;25.75;37.25;34.50;25.00;24.25;23.75;24.00;23.50;25.25;32.50;29.00;24.25;23.25;23.75;23.75;23.50;23.75;25.25;24.25;23.50;22.75;23.00;23.50;23.75;23.25;23.00;23.25;22.75;23.25;23.00]
66672- [25.25;24.00;24.50;25.50;25.50;24.25;24.75;24.50;24.75;24.25;24.50;26.50;26.25;24.75;24.00;24.00;24.25;24.25;25.25;31.75;31.25;25.00;24.25;23.75;24.25;24.25;25.50;35.50;34.00;24.75;23.75;23.50;24.25;24.25;25.25;37.25;34.50;24.50;24.00;23.50;24.00;24.00;25.00;32.75;29.25;24.25;23.50;23.25;23.75;23.75;24.00;24.75;24.75;23.50;23.50;22.25;23.00;23.25;23.50;23.50;23.50;23.25;23.50;23.00]
67157- [25.00;24.25;24.50;25.00;25.25;24.75;24.50;24.75;24.75;24.50;24.75;26.25;26.00;24.75;24.00;24.50;24.75;24.75;25.25;32.00;31.25;25.00;24.75;24.00;24.50;24.50;25.25;35.75;34.25;25.00;24.25;23.50;24.50;24.50;25.50;37.25;34.50;25.00;24.25;23.75;24.00;24.00;24.75;33.00;29.50;24.50;23.50;23.50;23.25;23.75;23.50;25.00;24.75;23.75;23.50;23.25;23.00;23.50;23.50;23.25;23.75;23.50;22.50;23.50]
67642- [25.25;24.25;24.50;25.50;25.25;24.75;24.75;24.00;24.75;24.25;25.00;26.50;26.75;24.75;24.50;24.25;24.75;24.50;25.25;32.00;31.25;25.50;24.75;24.25;24.25;24.50;25.50;36.00;34.25;25.25;24.00;24.50;24.50;24.75;25.75;37.25;34.25;25.00;24.25;23.75;24.00;24.25;25.00;33.00;29.00;24.75;24.25;24.00;23.25;23.50;23.50;25.25;24.50;24.00;22.75;22.75;23.00;23.25;23.75;23.25;23.00;23.00;23.50;23.50]
68127- [24.75;24.00;25.00;25.00;25.25;25.00;24.75;24.75;25.00;24.75;25.00;26.50;26.50;24.75;24.00;24.75;24.50;24.75;25.25;32.00;31.50;25.00;24.50;24.25;24.25;24.25;25.50;35.75;34.50;25.00;23.75;23.75;24.25;24.75;25.75;37.00;34.25;25.25;24.25;23.75;23.50;24.25;24.75;33.00;29.00;24.50;23.75;23.75;24.00;23.75;24.00;25.00;24.50;23.75;23.50;22.50;23.25;23.25;23.25;23.25;23.50;22.75;23.25;22.50]
68612- [25.25;24.50;25.00;25.50;24.75;24.75;25.00;24.75;24.75;24.50;25.00;26.75;26.50;24.50;24.50;24.25;24.50;25.00;25.00;32.00;31.25;25.50;24.75;24.00;24.50;24.25;25.50;36.00;34.25;25.25;24.00;24.00;24.75;25.00;25.75;37.25;34.25;25.00;24.50;24.00;23.50;24.00;25.25;33.00;29.50;24.25;23.50;24.00;23.50;23.00;23.50;25.00;24.50;23.50;23.75;23.25;23.25;23.00;23.50;23.25;23.50;23.50;23.50;23.00]
69097- [24.50;24.25;24.00;25.25;25.00;24.50;24.50;24.00;24.50;24.00;24.75;26.25;26.25;25.50;24.75;24.50;24.50;24.50;25.00;31.50;31.25;25.00;24.75;23.50;24.00;24.00;25.25;35.25;34.25;25.00;24.25;23.50;24.75;24.75;25.50;37.25;34.50;24.75;23.75;24.00;23.25;23.75;24.75;33.00;29.00;24.00;23.50;24.00;23.75;23.00;23.75;25.00;24.75;23.75;23.25;22.25;23.00;23.25;23.75;23.00;23.25;22.75;23.25;23.25]
69582- [25.25;24.25;24.50;25.25;25.50;24.25;24.75;24.50;24.25;24.00;24.75;26.50;26.25;24.75;24.50;24.50;24.50;24.50;25.25;32.00;31.25;25.00;24.25;23.50;24.00;24.00;25.25;35.50;34.00;25.00;24.25;23.75;24.50;24.75;25.75;37.00;34.00;25.00;24.00;23.25;23.75;24.25;25.25;32.75;29.25;24.25;23.25;23.50;23.50;23.50;24.00;24.75;24.00;23.75;23.25;22.75;22.75;23.25;23.25;23.25;23.25;23.00;23.00;23.00]
70067- [24.25;24.25;24.25;25.00;25.00;24.50;25.00;24.25;24.75;24.75;24.75;26.50;26.50;25.00;24.25;24.25;24.50;24.75;25.75;31.50;31.25;25.25;24.25;24.00;23.75;24.50;25.00;35.75;34.50;25.00;24.25;23.25;24.25;24.50;25.50;37.00;34.25;25.00;24.50;23.00;24.00;24.00;25.00;32.75;29.00;24.50;23.75;23.50;23.50;23.75;24.25;25.00;25.00;23.75;23.00;22.75;23.25;23.00;23.50;23.25;23.25;23.00;22.75;23.00]
70552- [24.75;24.50;24.75;25.50;25.50;25.00;25.00;25.25;24.75;24.25;24.75;26.75;26.75;24.75;24.25;24.50;24.25;24.50;25.50;31.50;31.25;25.00;24.25;23.50;24.25;24.50;25.50;35.75;34.25;25.25;24.50;23.50;24.75;24.50;25.75;37.50;34.75;25.50;24.75;24.00;24.00;24.25;25.25;32.50;29.25;24.50;23.75;23.75;23.75;24.00;24.25;25.00;25.00;24.00;23.50;22.75;23.25;23.50;23.75;23.50;23.50;23.25;22.75;22.75]
71037- [25.00;24.25;25.25;25.50;25.25;24.75;25.25;24.50;24.50;24.50;25.00;26.50;26.50;24.75;24.25;24.75;24.50;24.50;25.50;32.00;31.50;25.00;25.00;23.75;24.75;24.50;25.50;36.00;34.25;25.50;24.25;24.00;24.75;24.75;26.25;37.50;34.25;25.00;24.25;23.75;24.00;24.25;25.00;32.75;29.25;24.25;24.00;24.00;23.25;23.50;24.00;25.00;24.25;24.00;23.25;22.75;23.75;23.50;24.00;23.25;23.75;23.25;23.50;23.50]
71522- [24.50;24.50;24.50;25.50;25.25;25.25;24.75;24.75;24.50;24.50;25.25;26.50;26.50;25.00;24.75;24.50;24.50;25.00;25.25;32.00;31.25;25.50;24.50;25.00;24.25;24.25;25.25;36.00;34.25;25.25;24.25;23.75;24.75;24.75;25.75;37.25;34.25;25.00;24.50;23.75;23.75;24.25;24.75;32.75;29.50;24.50;24.00;23.75;23.75;23.50;24.00;25.25;24.25;24.00;23.50;23.25;23.25;23.75;23.75;23.75;23.50;23.25;23.50;23.25]
72007- [24.75;24.50;24.75;25.75;25.25;25.00;24.75;24.75;24.50;24.50;24.75;26.50;26.00;24.50;24.50;24.50;24.75;24.50;25.25;32.00;31.50;25.25;24.75;24.25;24.50;24.50;25.50;36.25;34.50;25.00;24.25;24.00;24.75;24.75;25.75;37.50;34.75;25.00;24.25;23.25;24.25;24.50;25.25;33.00;29.75;24.50;23.25;24.00;24.00;23.50;24.00;25.00;24.75;23.75;23.25;22.75;23.25;23.50;23.75;23.25;23.50;22.50;23.25;23.00]
72492- [25.50;24.50;24.50;25.50;25.25;24.75;24.75;24.50;25.00;24.50;24.75;26.50;26.50;25.00;24.50;24.50;25.00;24.75;25.75;31.75;31.50;25.00;24.50;24.25;24.25;24.25;25.50;35.75;34.50;25.25;24.50;23.75;24.75;24.50;25.75;37.25;34.50;25.00;23.75;24.25;24.25;24.25;25.25;32.75;29.50;24.75;23.75;24.25;24.00;23.25;23.75;25.25;24.50;23.75;23.00;22.50;23.50;23.25;23.50;23.75;23.25;23.25;23.50;23.00]
72977- [24.25;24.25;24.50;25.25;25.25;25.00;24.50;24.50;24.50;24.50;25.25;27.00;26.50;25.00;24.50;24.25;24.50;25.00;25.50;32.00;31.25;25.00;24.75;23.75;24.50;24.75;25.25;35.50;34.00;25.25;24.25;24.00;24.50;25.00;25.75;37.50;34.50;25.00;24.25;23.75;24.00;24.00;25.50;33.00;29.50;24.50;23.50;24.00;23.50;23.50;24.25;25.50;24.75;23.75;23.75;23.25;23.25;23.75;23.75;23.50;23.50;22.75;23.25;23.00]
73462- [24.50;23.75;24.75;25.75;25.25;24.25;25.00;24.75;24.75;24.50;24.75;26.50;26.75;24.75;24.50;24.25;24.50;24.50;25.50;32.00;31.25;25.25;24.75;24.50;24.50;24.50;25.50;35.75;34.25;25.00;24.75;24.50;24.25;24.50;25.75;37.25;34.50;25.25;24.25;23.75;24.25;24.25;25.00;32.75;29.00;24.00;23.75;24.25;23.50;23.75;24.25;25.25;24.75;23.75;23.25;23.00;23.50;23.50;23.75;23.50;23.50;23.00;23.00;23.50]
73947- [25.00;24.25;24.50;25.25;25.00;24.75;25.00;24.25;25.00;24.25;25.25;27.00;27.00;25.00;24.75;24.50;24.75;24.75;25.25;31.75;31.25;25.50;24.25;24.25;24.25;24.50;25.25;35.75;34.25;25.00;24.50;24.00;24.50;24.75;25.75;37.25;34.75;25.00;24.00;23.75;24.00;24.00;25.00;32.50;29.00;24.50;23.75;24.00;23.75;23.50;24.00;24.75;24.50;24.00;23.75;22.75;23.50;23.25;24.00;23.25;23.00;23.25;23.25;23.25]
74432- [24.75;24.25;25.00;25.50;25.00;24.50;25.50;24.75;24.75;24.75;25.00;27.00;26.50;24.75;24.50;25.00;24.00;25.00;25.25;32.25;31.25;25.25;24.75;24.00;24.50;24.50;25.50;35.75;34.25;24.75;24.50;23.75;24.50;25.00;25.75;37.75;34.50;25.50;24.75;24.00;24.25;24.50;24.50;32.75;29.50;24.25;24.25;23.75;24.00;23.25;24.25;25.25;24.75;23.75;23.50;23.00;23.50;23.25;24.00;23.25;23.50;23.25;23.50;23.25]
