PlasticoLiquidoTransparente300mm
25932- [25.00;24.25;24.75;25.50;25.50;24.50;25.25;24.25;24.50;24.25;24.75;26.50;26.75;25.00;24.25;24.50;24.00;24.75;25.25;32.00;31.25;25.25;24.50;24.25;24.75;24.25;25.50;35.75;33.75;24.75;24.50;24.00;24.25;24.75;25.75;36.75;33.25;24.75;24.25;23.75;23.75;24.00;25.50;35.50;31.25;24.50;24.25;23.75;23.25;23.50;23.75;29.50;27.00;23.75;23.50;23.00;23.75;24.50;23.50;24.00;23.75;22.75;23.75;23.25]
26417- [24.50;24.50;24.75;25.50;25.25;24.50;25.00;24.50;23.75;24.50;25.25;26.25;26.50;24.50;24.25;25.00;24.25;24.50;25.50;32.00;31.25;25.25;24.75;24.25;24.00;24.50;25.00;36.25;33.75;25.00;24.50;23.75;24.25;24.50;26.00;36.50;32.75;24.75;24.25;23.50;23.75;24.25;25.75;36.00;31.25;24.75;23.75;23.50;24.50;23.00;24.00;29.75;27.25;24.25;23.50;23.00;23.50;23.75;23.50;24.00;23.50;23.00;23.00;23.00]
26902- [24.50;24.00;24.75;25.25;25.00;24.50;25.25;24.25;24.75;24.50;25.00;26.25;26.50;25.00;24.75;23.50;25.00;24.50;25.25;32.25;31.25;25.25;24.75;24.50;24.25;24.50;25.50;36.25;34.00;24.75;24.25;24.00;24.75;24.50;25.50;36.25;33.00;24.75;24.25;23.75;23.75;24.25;25.50;35.50;31.00;24.75;23.75;23.50;23.75;23.75;24.50;29.50;27.50;24.00;23.25;23.00;23.50;23.75;24.25;24.00;23.50;23.50;23.50;22.75]
27387- [24.75;24.00;24.75;25.00;25.25;25.00;25.25;24.25;25.25;24.75;25.25;27.00;26.25;25.25;24.75;24.25;24.50;25.00;25.50;32.50;31.25;25.25;25.00;24.25;24.50;24.25;25.75;36.25;34.25;25.25;24.50;23.50;24.25;24.25;26.00;36.50;33.50;25.00;24.00;23.50;24.00;24.50;25.25;35.75;31.50;24.75;24.00;23.50;23.50;24.00;24.50;29.75;27.25;24.25;23.50;23.00;23.50;24.25;24.00;24.25;24.25;23.25;23.50;23.25]
27872- [24.75;24.25;24.50;25.25;25.00;25.00;24.75;24.75;24.50;24.50;25.25;26.75;26.50;25.25;24.50;24.50;24.50;25.00;25.75;32.00;31.25;24.75;24.75;24.25;24.00;24.50;25.50;35.75;34.25;24.75;24.25;24.25;24.00;24.50;26.00;36.25;33.25;25.00;24.75;23.75;24.00;24.00;25.25;35.75;31.00;24.25;23.25;23.75;23.75;23.75;24.50;30.00;27.25;24.00;23.25;23.00;23.75;23.75;23.75;24.25;23.75;23.25;23.50;23.50]
28357- [24.75;24.25;24.75;25.00;25.25;24.25;24.75;24.25;25.00;24.00;25.00;26.75;26.50;24.75;24.50;24.00;24.50;24.75;25.50;32.25;31.25;25.25;24.50;24.50;24.25;24.25;25.25;36.00;34.00;25.50;24.25;23.75;23.75;24.75;26.00;36.50;33.00;25.00;24.25;23.00;23.75;24.25;25.25;35.75;31.25;24.50;23.75;23.75;23.75;23.25;24.25;29.50;27.50;24.00;23.50;23.00;23.50;23.50;24.00;24.00;23.75;23.50;23.25;23.50]
28842- [24.50;24.50;25.00;25.00;25.25;24.75;24.75;24.75;24.50;24.00;24.75;26.25;26.25;24.75;24.75;24.75;24.50;24.50;25.50;32.25;31.50;25.50;24.75;24.75;24.00;24.25;25.50;36.00;34.50;25.00;24.50;24.00;24.50;24.75;25.75;36.50;33.50;25.25;24.00;23.50;24.25;24.50;25.25;35.50;31.25;24.75;24.00;24.00;24.00;24.00;24.50;29.75;27.50;24.50;23.75;23.25;23.00;23.50;24.00;24.00;23.75;23.25;23.25;23.50]
29327- [24.50;24.25;24.50;25.25;25.25;24.75;24.50;24.50;24.75;24.50;24.75;26.75;26.25;25.00;24.75;24.50;24.50;24.75;25.50;32.25;31.00;25.50;25.25;23.75;24.25;24.25;25.75;36.00;34.25;25.00;24.00;23.50;24.50;24.75;25.25;36.25;33.50;24.75;24.50;23.50;24.25;24.25;25.25;35.50;31.00;24.50;24.00;23.50;23.50;23.50;24.25;29.75;27.00;24.25;23.25;22.75;23.50;22.75;24.00;23.50;23.50;22.75;23.25;23.25]
29812- [24.50;24.00;25.00;25.25;25.25;24.50;25.00;24.75;24.75;24.50;25.00;26.25;26.75;24.50;24.00;24.50;24.50;24.75;25.25;32.25;31.50;25.75;25.00;23.75;24.50;24.50;25.50;36.00;34.00;25.50;24.00;23.75;24.75;25.00;26.00;36.50;33.25;25.25;24.25;23.50;24.00;24.25;25.50;35.75;31.25;24.75;23.75;24.00;23.75;23.50;24.25;29.50;27.25;24.00;23.25;22.50;23.25;23.75;24.25;24.00;24.00;23.75;23.75;23.25]
30297- [24.75;24.50;24.75;25.50;25.00;25.00;25.25;24.50;24.75;24.50;25.25;26.75;26.50;24.50;24.75;24.00;24.50;25.00;26.00;32.50;31.00;25.25;24.75;24.25;24.50;24.50;25.75;36.00;34.00;25.00;24.50;23.50;24.25;24.75;25.75;36.50;33.25;25.00;24.25;23.50;24.00;24.25;25.50;35.75;31.00;24.50;24.00;23.75;23.75;23.50;24.25;30.50;27.25;23.75;23.25;23.00;23.50;23.75;23.75;24.00;24.25;23.25;23.25;23.25]
30782- [25.00;24.25;24.75;25.25;25.25;24.75;24.50;24.00;24.50;24.75;25.00;26.25;26.50;24.75;24.00;24.50;24.75;25.00;25.25;32.50;31.25;25.50;24.75;24.50;24.50;24.75;25.25;35.75;34.25;25.25;24.50;24.00;24.75;24.50;25.75;36.75;33.25;25.25;24.00;23.25;23.50;24.50;25.00;36.00;31.75;24.00;23.75;23.75;23.50;23.25;24.50;29.75;27.25;24.25;24.00;22.75;23.25;23.75;23.75;23.50;23.75;23.25;23.50;23.25]
31267- [25.25;24.00;24.75;25.00;25.00;24.50;24.50;24.75;24.50;24.50;25.00;26.25;26.25;25.00;24.50;25.25;24.50;24.75;25.25;32.25;31.00;25.25;24.50;24.00;24.25;24.25;25.50;36.00;34.00;25.00;24.25;24.25;24.00;24.75;25.50;36.50;33.25;25.00;24.25;23.25;24.25;24.25;25.25;35.50;31.00;24.25;23.75;23.75;24.00;23.50;24.00;29.75;27.00;23.75;23.00;23.00;23.75;23.25;23.50;24.00;23.25;23.00;23.50;23.25]
31752- [24.75;24.50;24.75;25.00;25.25;24.75;24.75;24.75;25.00;24.25;25.00;26.25;26.50;25.00;24.50;24.75;24.75;24.50;25.25;32.25;31.25;25.00;24.50;24.25;24.00;24.25;25.50;36.00;34.00;25.25;25.00;24.00;24.25;24.75;25.50;36.25;33.25;25.00;24.25;23.50;24.00;24.00;25.25;36.00;31.25;24.50;23.75;24.25;23.50;23.50;24.75;30.00;27.00;24.25;23.25;23.00;23.50;24.00;24.00;24.00;23.75;23.00;23.50;23.25]
32237- [24.75;24.25;24.75;25.00;25.25;25.00;25.00;24.75;25.00;24.25;24.75;26.25;26.25;25.25;24.25;24.50;24.25;24.50;25.00;32.50;31.00;25.25;24.75;24.00;24.25;24.25;25.50;36.00;34.00;25.00;24.50;24.00;24.25;24.75;25.75;36.00;33.00;25.00;24.00;23.75;24.00;24.00;25.50;35.50;31.50;24.00;23.50;23.50;23.75;23.75;24.25;30.00;27.50;24.00;23.00;22.50;23.25;23.50;23.25;23.50;23.75;23.00;23.25;23.50]
32722- [24.75;24.75;24.50;25.00;25.25;24.75;24.25;24.50;24.50;24.25;25.00;26.50;26.25;25.00;24.25;24.75;24.75;24.50;25.25;32.25;31.00;25.25;24.50;24.00;24.25;24.25;25.75;36.25;34.25;25.50;24.25;23.25;24.50;25.00;25.75;36.25;33.25;25.25;24.50;23.75;23.75;24.25;25.25;35.75;31.25;24.25;23.75;24.00;23.75;23.50;24.50;30.00;27.25;23.75;23.25;22.50;23.25;23.75;24.25;24.50;24.00;23.50;23.25;23.50]
33207- [25.00;24.25;24.75;25.25;25.00;24.75;24.75;24.25;25.00;24.25;25.25;26.00;26.50;24.75;24.25;24.25;24.50;24.75;25.50;32.50;31.25;25.50;25.00;24.00;24.00;24.50;25.75;35.75;34.00;25.00;24.50;24.00;24.25;24.50;25.75;36.25;33.25;24.75;24.00;23.75;23.75;24.25;25.50;35.75;31.25;24.75;23.75;23.75;23.50;23.50;24.25;30.00;27.25;24.25;23.50;22.50;23.25;23.25;23.50;24.00;23.75;23.00;23.75;22.75]
33692- [24.75;24.25;24.75;25.50;25.00;24.75;24.75;24.50;24.75;24.75;25.00;26.50;26.50;25.00;25.00;24.50;24.75;24.25;25.25;32.50;31.25;25.50;24.75;24.50;24.75;24.50;25.50;36.25;34.25;25.25;24.25;24.00;24.50;24.75;25.75;36.50;33.25;25.25;24.50;23.50;24.50;24.25;25.50;35.50;31.50;25.25;23.75;23.75;24.00;23.50;24.25;30.25;27.25;24.25;23.00;23.00;22.75;24.00;24.00;24.00;24.00;23.25;22.75;24.00]
34177- [24.75;24.25;24.75;25.50;25.25;25.25;25.50;24.00;25.00;24.00;25.00;26.75;26.25;25.00;24.75;24.50;24.50;25.00;25.50;32.25;31.00;25.25;25.00;24.00;24.75;24.50;25.50;35.75;34.00;25.25;24.75;23.50;24.50;24.75;25.50;36.25;33.00;24.50;24.50;23.50;23.75;24.00;25.00;35.25;31.00;24.50;23.75;23.75;23.50;23.75;24.50;30.00;27.25;24.75;23.25;22.50;23.50;23.50;24.25;24.25;24.25;23.50;23.50;23.25]
34662- [24.75;24.50;24.25;25.50;25.50;24.50;24.75;24.50;24.75;24.25;25.50;26.25;26.50;25.00;24.25;24.50;24.50;24.75;25.25;32.00;31.50;25.00;24.25;24.25;24.50;24.50;26.00;36.25;34.25;25.25;24.50;23.75;24.50;24.25;25.75;36.25;33.25;25.25;24.25;23.75;24.25;24.00;25.50;35.75;31.25;24.50;24.00;24.25;24.50;23.50;24.50;30.00;27.25;24.25;23.50;22.75;23.50;24.00;24.25;24.50;24.50;23.50;23.50;23.50]
35147- [24.50;24.25;25.00;25.25;25.00;25.00;25.25;24.50;24.75;24.25;25.00;26.50;26.75;25.00;23.75;24.50;24.50;24.75;25.75;32.25;31.75;25.25;25.00;24.25;24.75;24.75;25.25;36.00;34.00;25.25;24.00;24.00;24.25;24.25;25.50;36.00;33.25;25.00;24.50;23.75;23.75;24.50;25.25;35.50;31.50;24.50;23.75;23.75;23.75;23.75;24.25;29.50;27.25;24.00;23.50;22.75;23.50;24.25;23.75;24.50;24.00;23.50;23.25;23.00]
35632- [24.25;24.75;24.75;25.25;25.00;24.75;24.50;25.25;24.50;24.50;25.00;26.50;26.25;24.75;24.25;24.50;24.50;24.75;25.50;32.00;31.50;25.50;25.00;24.25;24.25;24.25;25.50;36.25;34.25;25.25;24.00;23.75;24.50;24.75;25.50;36.50;33.25;25.25;24.25;23.75;23.75;24.25;25.25;35.75;31.50;24.75;23.75;23.75;23.00;23.50;24.25;29.50;27.00;24.00;23.25;22.50;22.75;23.75;23.75;23.75;23.75;23.50;23.50;23.00]
36117- [25.00;24.25;24.75;25.25;25.50;24.50;24.50;25.00;25.00;24.50;25.00;26.75;26.50;25.25;24.25;24.75;24.25;24.75;25.50;32.25;31.50;25.25;25.00;24.25;24.75;24.50;25.50;36.50;34.00;25.00;24.50;23.25;24.00;24.75;26.25;36.50;33.50;25.50;24.50;23.75;24.50;24.25;25.50;35.25;31.50;24.75;24.00;24.00;23.25;24.00;24.75;30.00;27.50;24.25;23.25;22.75;24.00;23.50;23.75;24.00;24.00;23.75;23.50;23.25]
36602- [24.75;24.50;25.25;25.25;25.50;24.75;25.50;24.50;24.75;24.50;25.25;26.50;26.75;25.00;24.50;24.50;24.25;24.75;25.50;32.25;31.00;25.25;24.25;24.00;24.75;24.25;25.50;36.25;34.00;25.00;24.75;23.50;24.25;24.75;25.50;36.00;33.25;25.00;24.50;23.50;23.75;24.50;26.00;35.75;31.00;24.75;23.50;24.00;24.00;23.25;24.25;30.00;27.25;24.00;23.75;23.25;23.50;23.50;23.75;24.25;24.00;23.50;23.50;23.25]
37087- [25.00;24.25;25.00;25.25;25.50;25.00;25.00;24.25;25.00;24.75;25.00;26.25;26.25;25.25;24.75;24.50;25.00;24.75;25.50;32.75;31.25;25.50;24.50;24.25;24.50;24.50;25.75;36.00;34.25;25.25;24.25;23.75;24.25;24.75;26.00;36.25;33.00;25.25;24.25;23.75;24.25;24.25;25.25;35.75;31.50;24.50;24.25;23.75;24.00;23.75;24.75;30.25;27.25;24.00;23.50;23.00;23.75;23.50;24.00;24.25;23.75;23.00;23.50;23.75]
37572- [24.75;24.25;25.00;25.50;25.25;24.50;25.00;25.00;25.00;24.75;25.00;26.75;26.25;25.00;24.75;24.75;24.50;24.50;25.25;32.50;31.00;25.50;24.50;23.75;24.75;24.50;25.75;36.00;34.25;25.25;24.50;24.00;24.25;25.00;25.75;36.25;33.25;25.00;24.75;23.50;23.75;24.50;25.50;35.75;31.25;24.50;23.75;23.75;23.50;23.25;24.25;30.00;27.75;24.50;23.50;23.00;23.75;24.50;24.00;24.25;24.50;23.50;23.25;23.25]
38057- [25.25;24.25;24.75;25.50;25.25;24.25;25.00;24.50;24.25;24.50;25.00;26.25;26.50;25.00;24.50;24.75;24.75;25.00;25.50;32.25;31.00;25.25;25.25;24.25;24.50;24.50;25.50;36.00;34.00;25.00;24.50;23.50;24.25;24.75;25.75;36.50;33.50;25.50;24.00;23.75;24.00;24.00;25.75;35.75;31.50;24.75;24.00;23.50;23.75;23.50;24.50;30.25;27.25;23.75;23.50;23.25;23.50;23.75;23.75;24.25;24.00;23.00;23.75;23.25]
38542- [24.50;24.50;25.00;25.75;25.50;24.50;25.25;24.50;25.00;24.25;25.00;26.75;26.25;25.25;24.25;25.00;24.50;25.00;25.75;32.25;31.25;25.25;25.00;24.50;24.25;24.50;25.50;36.00;34.25;25.00;24.75;24.25;24.25;25.00;26.25;36.25;33.50;25.50;24.25;24.00;24.00;24.25;25.25;35.50;31.25;24.50;24.25;24.00;23.75;23.75;24.25;30.00;27.25;23.75;23.25;23.00;24.25;24.25;24.25;24.25;23.75;23.50;23.25;23.50]
39027- [24.75;24.50;24.75;25.50;25.25;24.75;24.50;24.50;25.00;24.25;25.00;26.75;26.50;25.00;24.25;24.75;25.00;25.00;25.50;32.25;31.50;25.25;24.75;24.75;24.25;24.50;25.50;36.25;34.25;25.00;24.75;24.25;24.50;24.50;25.75;36.25;33.25;24.75;24.50;23.50;24.00;24.00;25.50;35.50;31.25;25.00;23.75;24.25;24.00;23.75;24.00;30.00;27.25;24.00;23.75;22.50;23.00;23.50;24.50;24.25;24.25;23.25;23.25;23.25]
39512- [24.50;24.25;24.50;25.25;25.75;24.75;25.00;25.00;24.75;24.25;25.25;26.50;26.75;25.00;24.50;24.50;24.50;24.50;25.50;32.00;31.25;25.25;24.75;24.00;24.75;24.50;25.75;36.25;34.25;25.50;24.75;23.75;24.25;24.75;25.50;36.00;33.50;25.00;24.75;23.75;24.25;24.50;25.75;35.75;31.50;24.75;23.75;23.75;23.50;24.00;24.75;30.25;27.50;23.75;23.50;23.00;23.75;23.00;23.50;23.75;24.50;22.75;23.50;23.25]
39997- [25.00;24.25;25.00;25.25;25.00;24.75;24.75;24.50;24.75;24.25;25.00;27.00;26.50;24.75;25.00;24.50;24.75;24.75;25.75;32.25;31.50;25.25;24.75;24.50;24.75;24.25;25.50;35.75;34.00;25.00;24.50;23.75;24.25;25.00;25.75;36.25;33.25;25.00;24.50;23.25;24.00;24.00;25.50;35.50;31.50;24.00;23.75;23.25;23.50;24.00;24.00;30.00;27.25;24.25;23.25;23.25;22.75;24.00;24.00;24.25;23.50;23.00;23.50;22.75]
40482- [25.00;24.75;24.75;25.75;25.50;24.75;24.75;24.75;25.00;24.25;25.25;26.75;26.75;25.00;24.75;24.75;24.75;24.75;25.50;32.25;31.50;25.00;24.75;24.00;24.75;24.50;25.50;36.00;34.25;25.50;24.75;24.00;24.75;24.25;25.75;36.50;33.25;25.00;24.25;23.50;24.00;24.25;25.50;35.50;31.00;24.75;23.75;24.00;24.00;23.50;24.50;29.75;27.50;24.25;23.25;23.00;23.00;23.25;23.50;24.00;24.25;23.25;24.00;23.50]
40967- [25.00;24.75;24.75;25.50;25.25;25.00;24.75;24.25;25.25;24.25;25.00;26.75;26.25;25.00;24.75;24.50;24.75;25.00;25.25;32.50;31.25;25.25;24.75;23.75;24.50;24.50;25.75;36.25;34.50;25.00;24.50;24.00;24.25;24.75;26.00;36.25;33.50;25.25;24.25;23.25;24.00;24.00;25.25;35.50;31.75;24.75;23.75;23.50;23.50;23.75;24.25;30.25;27.25;24.00;24.00;22.75;23.50;23.25;24.00;24.25;24.00;23.25;23.75;24.00]
41452- [25.00;24.00;24.50;25.75;25.25;24.75;25.00;25.00;24.75;24.25;25.25;26.50;26.50;25.25;24.75;24.50;24.75;24.75;25.75;32.50;31.00;25.50;24.75;24.50;24.50;24.25;25.50;36.25;34.00;25.50;24.50;23.75;24.50;24.75;26.00;36.25;32.75;25.25;24.00;24.00;23.75;24.25;25.00;35.75;31.25;24.50;24.00;24.00;23.75;23.75;24.25;30.50;27.25;24.00;24.00;23.50;23.25;23.75;24.00;24.25;24.25;23.50;23.50;23.00]
41937- [24.75;24.50;24.75;25.50;25.75;24.75;25.00;25.00;24.50;25.00;24.75;26.75;26.75;25.25;24.50;24.75;24.50;24.75;25.50;32.50;31.00;25.25;24.75;24.50;24.75;24.50;25.50;36.25;34.50;25.25;24.75;23.75;24.25;24.75;26.00;36.50;33.50;24.75;24.75;23.50;24.00;24.25;25.50;35.75;31.25;24.75;23.75;24.25;23.75;23.25;24.50;30.00;27.50;24.25;23.75;23.50;23.50;23.75;23.50;24.25;23.75;23.25;23.25;23.25]
42422- [24.50;24.50;25.00;26.25;25.75;24.75;25.00;24.75;25.00;24.75;25.25;26.75;26.50;25.00;24.75;24.75;24.75;24.50;25.75;32.25;31.50;25.50;24.50;24.25;24.75;24.75;25.75;36.25;34.25;25.25;24.50;24.00;24.50;24.75;25.75;36.25;33.25;25.25;24.50;23.50;24.00;24.25;25.50;36.00;31.50;24.75;24.25;24.00;23.75;23.75;24.25;29.75;27.25;24.00;23.75;22.75;23.75;23.50;24.25;24.00;24.00;23.50;23.50;22.50]
42907- [24.50;24.50;25.00;26.00;25.25;25.00;25.25;25.00;25.25;24.75;25.50;27.00;26.75;25.50;24.50;24.50;25.25;24.75;25.50;32.00;31.25;25.75;25.25;24.25;24.50;24.75;25.75;36.50;34.25;25.00;24.00;23.75;24.25;25.00;26.00;36.50;33.25;25.00;24.50;23.75;24.25;24.25;25.50;35.50;31.25;24.75;23.50;24.25;23.25;23.75;24.25;29.75;27.25;24.50;23.75;23.25;23.75;23.50;24.00;24.25;23.75;23.75;23.50;23.25]
43392- [24.25;24.75;25.25;25.50;25.50;24.75;25.00;24.50;25.00;24.75;25.25;26.75;27.00;25.25;24.75;24.75;24.50;25.00;25.50;32.50;31.50;25.50;24.75;24.50;24.50;24.50;25.75;36.25;34.25;25.25;24.50;24.00;24.75;24.75;25.75;37.00;33.50;25.50;24.25;23.75;24.25;24.50;25.50;35.75;31.50;24.25;24.50;23.75;23.75;24.00;24.50;30.25;27.25;24.25;23.25;23.25;24.00;23.75;24.25;24.25;24.00;23.50;24.00;23.50]
43877- [25.25;24.25;25.50;25.50;25.75;25.25;25.25;25.00;24.50;24.50;25.25;26.75;27.00;25.00;24.75;25.00;24.50;24.50;25.50;32.25;31.25;25.25;24.75;24.25;24.50;24.75;25.50;36.25;34.25;25.50;24.50;23.25;24.50;25.00;25.50;36.50;33.25;25.50;24.25;23.75;24.00;24.75;25.50;36.25;31.50;24.25;23.75;23.50;24.00;23.75;24.50;30.00;27.50;24.00;24.00;22.75;23.75;24.00;23.50;24.00;23.75;23.75;23.25;23.25]
44362- [25.00;24.25;25.25;25.75;25.50;25.00;25.25;25.00;24.75;24.75;25.25;27.00;26.75;25.00;25.00;25.00;25.00;24.75;26.00;32.50;31.50;25.25;24.75;24.25;25.00;24.75;26.00;36.00;34.25;25.00;24.75;24.25;24.00;25.00;26.25;36.75;33.50;25.50;24.50;23.75;23.75;24.50;25.75;35.75;31.50;24.75;24.25;23.50;23.75;23.50;24.25;30.25;28.00;24.25;23.75;22.75;23.50;24.25;23.50;24.25;24.25;23.50;23.75;23.50]
44847- [25.00;24.25;25.25;25.75;25.50;25.00;24.75;24.75;25.00;24.50;25.50;26.75;26.50;24.75;24.50;24.75;24.75;25.00;25.50;32.00;31.50;25.25;24.50;24.25;24.50;24.75;25.75;36.50;34.50;25.25;24.50;24.50;24.75;24.75;26.00;36.75;33.75;25.00;24.75;23.50;24.25;24.50;25.50;36.00;31.50;24.50;23.75;23.75;23.75;23.25;24.50;30.00;27.25;24.50;24.25;22.75;24.00;24.25;23.75;23.75;23.75;23.75;23.75;23.50]
45332- [25.25;25.00;24.75;25.75;25.50;25.00;25.25;25.00;25.00;24.75;25.50;26.50;27.00;25.50;24.75;24.50;24.75;25.00;25.50;32.50;31.50;25.25;24.75;24.25;24.50;24.50;26.00;36.25;34.25;25.00;24.25;23.50;24.50;25.00;26.25;36.75;33.25;24.75;24.25;23.75;24.00;24.75;25.25;36.00;31.50;24.75;24.25;23.75;23.25;23.50;24.75;29.75;27.50;23.50;23.50;23.25;23.25;23.25;24.25;23.75;23.50;23.50;23.50;23.25]
45817- [25.50;24.75;24.75;26.00;25.75;25.00;25.25;24.25;25.25;24.75;25.25;26.75;26.75;25.00;24.50;24.75;24.50;24.50;25.75;32.50;31.50;25.75;25.00;24.75;24.50;24.25;25.75;36.00;34.25;25.25;24.50;23.75;25.00;25.00;26.00;36.50;33.25;25.00;24.50;23.50;24.00;24.50;25.75;35.50;31.50;24.75;24.00;24.00;24.25;23.75;24.50;30.25;27.75;24.50;23.50;23.00;23.75;24.00;24.00;24.00;24.00;23.25;23.50;23.00]
46302- [25.25;24.25;25.00;25.50;25.75;24.75;25.25;24.75;24.75;24.25;25.00;26.50;26.50;25.25;24.50;25.00;24.75;24.50;25.50;32.75;31.25;25.75;25.00;24.50;24.25;24.75;26.00;36.50;34.00;25.75;24.50;24.25;24.50;24.75;26.00;36.75;33.50;25.00;24.50;23.75;23.75;24.50;26.00;35.75;31.50;25.00;23.75;24.00;24.25;23.50;24.50;30.25;27.75;24.25;23.25;23.25;23.25;23.75;23.75;24.00;24.00;23.50;23.00;23.50]
46787- [25.00;24.25;24.75;25.00;25.50;25.00;25.25;25.00;24.50;24.50;25.50;26.75;26.25;25.00;25.00;24.50;25.00;25.00;25.50;32.50;31.50;25.50;25.00;24.50;24.50;24.75;25.50;36.25;34.25;25.50;24.50;24.25;24.75;24.75;26.00;36.25;33.50;25.25;24.25;23.50;24.50;24.25;25.25;36.00;31.50;24.75;23.75;23.75;24.50;24.00;24.75;30.50;27.25;24.25;23.75;23.50;23.75;23.50;23.75;24.25;24.25;23.50;23.50;23.50]
47272- [24.75;24.50;25.00;25.25;25.25;25.00;25.00;24.25;24.75;24.50;25.00;26.75;26.50;25.25;24.50;24.50;24.50;25.00;25.50;32.25;31.25;25.25;25.25;24.00;24.75;24.75;25.25;36.25;34.50;25.25;24.25;24.00;24.50;24.75;26.00;36.75;33.25;25.00;24.50;24.00;24.25;24.00;25.50;36.00;31.75;24.75;24.25;23.75;23.75;23.25;24.50;30.00;27.25;24.25;23.75;23.25;23.25;24.00;24.00;24.25;24.00;23.25;23.50;23.75]
47757- [25.25;24.50;24.75;25.25;25.25;24.50;25.25;24.75;25.00;24.50;25.00;26.75;26.50;25.25;24.50;24.50;24.50;24.50;25.50;32.50;31.00;25.25;25.00;24.25;24.50;24.75;25.50;36.25;34.25;25.50;24.25;23.75;24.25;25.00;26.00;36.50;33.25;25.25;24.50;23.50;24.00;24.75;25.25;35.75;31.50;24.50;23.75;23.50;24.25;23.75;24.25;29.75;27.25;24.25;23.75;23.25;23.25;24.00;24.00;23.50;24.25;23.50;23.75;23.50]
48242- [24.75;24.50;25.00;25.25;25.75;25.00;25.00;24.25;24.75;24.50;25.00;26.75;26.50;25.00;24.75;24.50;25.00;25.00;25.50;32.25;31.50;25.50;25.00;24.25;24.25;24.25;25.50;36.25;34.25;25.00;24.25;24.25;24.25;24.75;26.25;36.50;33.25;25.00;24.25;23.25;24.00;24.75;25.50;35.75;31.25;24.75;24.25;24.00;23.00;24.25;24.25;30.25;27.25;24.00;23.50;23.25;23.50;23.50;24.25;24.00;24.00;23.75;23.00;23.00]
48727- [25.00;24.50;25.00;25.25;25.50;24.50;25.25;24.75;25.25;24.75;25.25;26.75;26.50;25.50;24.75;24.50;24.50;24.75;25.50;32.75;31.50;25.75;25.00;24.50;24.50;24.25;25.50;36.25;34.00;25.00;24.25;23.50;24.50;24.50;26.00;36.75;33.50;25.00;24.25;24.00;24.00;24.50;25.25;35.50;31.25;24.50;24.00;24.00;23.75;24.00;24.25;29.75;27.50;24.50;23.75;22.75;23.75;23.75;23.50;23.50;24.25;23.75;23.75;23.00]
49212- [25.25;24.25;25.00;25.75;25.75;24.75;25.00;24.50;25.00;24.50;25.00;26.75;26.50;25.00;24.50;24.75;25.00;25.25;25.75;32.25;31.25;25.25;24.75;24.50;24.50;24.75;25.50;36.00;34.25;25.25;24.25;24.00;24.75;25.25;26.00;36.50;33.00;25.25;24.50;23.50;24.25;24.50;25.50;35.50;31.75;24.75;23.50;23.50;24.00;23.50;24.25;29.75;27.50;24.00;23.75;22.75;23.25;23.50;23.50;23.75;24.00;22.75;23.25;23.00]
49697- [24.50;24.75;25.00;25.50;25.50;24.50;25.00;24.50;25.00;24.75;25.25;26.75;26.50;25.25;24.75;25.00;25.00;24.50;25.50;32.25;31.50;25.75;25.00;24.50;24.25;24.50;25.75;36.25;34.25;25.00;24.75;24.00;24.50;24.75;25.75;36.50;33.50;25.25;24.75;23.50;24.00;24.75;25.75;35.75;31.50;24.50;23.75;24.00;23.75;23.75;24.75;30.00;27.25;24.50;23.50;22.75;23.25;23.50;24.00;24.25;23.75;23.50;23.00;22.75]
50182- [24.75;24.25;25.50;25.50;25.50;24.50;25.50;24.75;25.25;24.75;25.25;26.50;26.50;25.00;24.50;24.75;25.00;24.75;25.25;32.50;31.25;25.25;24.75;24.50;24.50;25.00;25.50;36.25;34.00;25.25;24.25;23.75;24.50;24.75;26.25;36.50;33.50;25.00;24.00;23.75;24.25;24.50;25.50;36.00;31.25;24.75;24.00;23.75;23.75;24.00;24.50;30.25;27.25;24.25;23.75;23.00;23.75;24.00;23.75;24.00;23.75;23.50;23.50;23.25]
50667- [24.75;24.75;25.00;25.50;25.25;25.00;25.00;25.00;25.25;24.50;25.25;26.50;26.50;25.25;25.00;24.75;24.50;25.00;25.50;32.25;31.50;25.00;25.00;24.25;24.25;24.25;25.50;36.25;34.25;25.50;24.50;23.50;24.25;25.00;26.00;36.50;33.50;25.25;24.50;23.75;24.00;24.25;25.25;35.75;31.75;24.75;23.75;23.75;23.25;23.50;24.50;30.25;27.50;24.50;23.50;22.75;23.25;23.75;24.25;24.50;24.00;23.25;23.25;23.00]
51152- [25.00;24.50;24.75;25.75;25.25;24.75;25.00;25.00;25.25;24.50;25.25;26.75;26.75;25.00;24.50;25.00;24.75;24.50;25.75;32.25;31.25;25.50;24.50;24.25;24.00;24.25;25.50;36.00;34.25;25.50;24.50;23.75;24.50;24.75;26.00;36.25;33.75;25.00;24.75;23.75;24.00;24.50;25.50;36.00;31.50;25.00;23.50;24.25;24.00;23.75;24.75;30.00;27.25;24.75;23.25;23.00;23.75;23.00;24.25;24.00;24.00;23.00;23.25;23.25]
