AluminioNatural200mm
50182- [24.25;23.50;24.25;25.25;25.00;24.50;24.50;24.25;23.75;23.75;24.50;27.00;27.25;24.50;24.25;23.75;24.00;24.25;25.00;28.00;27.50;24.75;24.50;23.50;24.00;24.00;24.75;27.75;27.00;24.25;24.00;23.25;24.25;24.00;25.00;28.25;27.25;24.00;23.75;23.00;23.50;23.75;24.00;26.00;25.50;23.75;23.00;23.25;23.50;23.25;23.25;23.50;23.50;23.25;23.00;22.75;22.50;23.00;23.25;23.25;23.25;22.50;22.75;23.00]
50667- [24.00;24.25;24.50;25.00;25.25;24.50;24.50;24.25;24.50;24.00;25.00;27.00;27.50;24.50;24.00;24.50;24.75;24.25;24.75;27.50;27.75;25.25;24.50;24.25;24.25;23.75;24.50;27.75;27.25;24.25;23.75;23.25;24.00;24.00;25.25;28.00;27.25;24.50;23.50;23.00;23.00;23.50;24.25;26.00;25.00;24.00;22.75;23.25;23.25;22.75;23.50;23.50;23.75;23.50;22.75;23.00;23.25;23.00;23.50;22.75;23.25;22.75;23.00;22.50]
51152- [23.75;24.00;24.75;24.75;25.00;23.75;24.25;23.50;24.50;24.00;25.00;27.50;27.25;25.00;24.25;24.25;24.00;24.50;25.00;27.75;27.50;24.50;24.25;23.25;23.75;23.75;24.50;27.25;26.75;24.25;23.75;23.25;23.75;24.25;24.75;28.00;26.75;24.00;23.75;22.75;23.25;23.75;24.25;26.25;25.50;23.75;22.75;23.25;23.00;23.00;23.25;23.75;23.25;23.50;23.25;22.25;23.00;23.00;23.50;23.00;23.25;22.75;22.75;22.50]
51637- [24.25;24.00;24.75;24.75;25.25;24.25;24.25;24.25;24.25;24.25;24.50;27.25;27.25;24.75;24.25;24.50;23.75;24.00;24.75;27.75;27.75;25.00;24.25;23.50;24.00;23.50;24.75;27.25;27.00;24.50;23.75;23.50;24.25;24.00;24.75;28.00;27.00;24.00;23.75;23.25;23.50;23.50;24.00;26.25;25.50;23.75;23.25;23.25;23.50;23.50;23.25;23.50;23.75;23.25;23.25;22.50;23.25;22.75;23.25;22.50;23.25;22.50;23.00;22.75]
52122- [24.00;24.25;24.25;25.00;24.75;24.50;24.25;23.75;24.00;24.25;24.50;27.00;27.00;24.50;24.00;24.00;24.00;24.50;24.50;27.75;27.25;25.00;24.25;23.50;24.25;23.75;24.50;26.75;26.75;24.50;23.75;23.50;24.00;24.00;24.75;27.75;27.25;23.50;23.75;22.75;23.25;23.75;24.25;26.25;25.25;23.75;23.50;23.25;23.25;23.50;23.00;23.50;23.75;23.25;22.00;22.25;22.50;23.00;23.50;22.50;23.50;22.75;22.25;23.00]
52607- [24.50;23.75;24.25;24.50;25.00;24.25;24.75;23.75;24.25;23.75;24.50;27.25;27.25;24.50;24.00;24.00;24.00;24.25;24.75;28.00;27.75;24.75;24.00;23.50;23.75;23.75;24.75;27.25;26.75;24.50;23.75;23.00;23.75;24.00;24.75;27.75;27.00;24.00;23.50;23.25;23.25;23.75;24.25;26.00;25.50;23.50;23.00;23.00;23.50;23.00;23.50;23.75;23.50;23.00;22.75;22.25;23.00;23.00;23.50;22.75;22.75;22.50;23.00;22.25]
53092- [24.25;23.75;24.00;25.00;25.00;24.50;24.50;23.75;24.25;23.75;24.75;27.00;27.00;24.75;24.00;24.25;24.25;24.25;25.25;27.50;27.50;24.75;24.50;23.50;24.00;24.00;24.75;27.00;26.75;24.25;23.50;23.25;23.50;24.00;25.00;27.75;26.75;23.75;23.75;23.25;23.25;23.50;24.50;25.50;25.50;23.50;23.00;22.75;22.75;23.00;23.00;23.50;23.50;23.25;23.00;22.75;22.75;23.25;23.50;23.25;23.25;22.00;22.75;22.50]
53577- [24.00;24.00;24.25;25.25;25.00;24.25;24.00;24.25;24.25;24.25;24.50;27.00;26.50;24.50;24.00;24.00;24.25;24.25;25.00;27.75;27.75;24.75;24.25;23.75;23.75;23.75;24.75;27.00;27.25;24.25;23.75;23.50;23.75;23.75;25.00;27.50;27.25;23.75;24.00;22.75;23.50;23.75;24.25;25.75;25.50;23.75;23.25;23.25;23.00;22.75;23.25;23.25;23.50;23.00;22.75;22.25;22.25;23.50;23.50;23.00;23.25;22.75;23.25;22.75]
54062- [24.00;24.00;24.50;25.00;25.00;24.50;24.50;24.00;24.25;24.00;24.50;27.50;27.00;24.75;24.00;24.00;24.00;24.25;24.75;27.75;27.75;24.75;24.25;23.50;24.00;23.75;24.25;27.25;26.75;23.75;24.00;23.50;23.75;23.50;25.25;27.75;27.25;24.00;23.25;23.25;23.25;23.50;24.25;25.75;25.25;23.25;23.25;23.25;23.25;23.00;23.00;23.75;23.25;23.25;23.25;22.25;22.75;23.00;23.00;23.25;23.50;22.75;23.00;22.75]
54547- [24.50;24.00;24.25;25.00;25.00;24.50;25.00;23.75;24.00;23.75;24.50;27.25;27.00;24.75;23.50;23.25;23.75;24.50;25.00;27.50;27.50;24.50;24.25;23.50;23.50;24.25;24.75;27.50;27.00;24.50;23.25;23.50;23.75;23.75;25.00;27.75;27.00;24.00;23.50;23.25;23.75;23.50;24.25;26.25;25.25;23.75;23.25;23.50;23.50;23.25;23.50;23.75;23.75;23.00;23.00;22.50;22.50;23.00;23.50;23.00;22.75;22.75;23.00;22.50]
55032- [24.25;23.75;24.75;25.25;25.00;24.50;25.00;24.00;24.00;24.25;24.75;27.25;26.75;24.75;24.00;24.00;24.25;24.25;25.00;27.75;27.75;25.00;24.00;23.75;23.75;23.75;24.75;27.25;27.00;24.25;24.00;23.75;24.00;23.75;25.25;27.50;27.00;24.00;23.75;23.00;23.25;23.50;24.00;25.50;25.50;23.25;22.75;23.50;23.25;23.00;23.25;23.75;23.25;23.00;23.00;22.50;23.00;23.25;23.00;23.00;23.25;22.50;23.00;22.25]
55517- [24.00;24.00;24.25;24.75;25.00;24.00;24.50;24.25;24.00;23.50;24.50;27.00;27.00;24.50;24.00;24.25;24.25;24.50;24.75;28.00;27.50;24.75;24.25;23.75;23.75;23.75;24.50;27.25;26.50;24.25;23.50;23.00;24.25;24.25;25.00;27.75;27.00;24.00;23.50;23.25;23.50;23.75;24.50;26.25;25.25;23.50;23.00;23.75;23.25;23.25;23.50;23.50;23.50;24.00;22.50;22.00;23.00;23.25;23.00;22.75;23.00;23.00;23.00;22.50]
56002- [24.00;24.50;24.25;25.25;24.75;24.25;24.25;23.75;24.25;23.75;24.25;27.00;27.00;25.00;24.25;24.00;24.00;24.00;24.75;28.25;27.75;25.00;24.25;23.75;23.75;24.00;24.75;27.50;27.00;24.50;24.25;23.75;24.00;24.25;25.25;28.00;27.00;24.00;23.75;23.25;23.50;23.50;24.50;25.75;25.00;23.50;23.25;23.25;23.00;23.75;23.25;23.50;23.50;23.25;22.75;23.00;23.00;23.25;23.75;23.25;23.00;22.75;22.75;23.00]
56487- [24.25;24.00;24.25;25.25;24.75;24.50;24.75;24.50;25.00;24.25;24.50;27.25;27.50;24.75;24.75;24.75;24.50;24.50;25.00;27.75;27.75;24.75;24.75;24.00;23.75;23.75;24.75;27.25;27.00;24.25;23.75;23.25;24.00;24.50;25.25;28.25;27.00;24.25;23.75;22.75;23.25;23.75;24.25;26.00;25.25;23.25;23.25;23.25;23.00;23.25;23.00;23.75;23.25;22.75;23.00;22.25;23.25;23.25;23.50;22.50;23.00;22.75;23.00;22.75]
56972- [24.25;23.75;24.25;25.25;24.75;24.25;24.75;24.00;24.00;24.00;24.75;27.25;27.00;24.75;24.00;24.00;24.00;24.25;25.00;28.00;27.50;24.50;24.50;23.75;23.75;23.75;24.75;27.50;27.00;24.25;24.00;23.75;24.00;24.00;25.00;28.00;27.25;24.00;23.75;22.50;23.25;23.75;23.75;26.00;25.50;23.75;23.25;23.25;23.50;23.25;23.50;23.25;23.50;23.50;23.00;22.50;23.00;23.50;23.00;22.50;23.25;23.00;23.00;22.75]
57457- [24.25;24.25;24.75;25.00;24.75;24.50;24.50;24.00;24.25;23.75;24.75;27.00;27.25;24.75;24.50;24.00;24.00;24.25;24.75;27.75;27.50;25.00;24.50;23.75;24.25;24.00;24.75;27.25;27.00;24.25;24.25;23.50;24.00;24.25;25.25;28.00;27.00;24.25;23.75;23.25;23.50;24.25;24.25;26.25;25.25;23.50;23.25;23.25;23.25;23.00;23.50;23.75;23.50;23.25;22.75;22.25;23.00;23.75;23.50;22.50;22.75;22.50;22.75;22.25]
57942- [24.50;24.50;24.25;25.00;25.25;24.75;24.75;24.25;24.25;23.75;25.25;27.25;27.75;24.75;24.50;24.25;24.25;24.50;25.25;27.75;28.00;24.75;24.50;23.75;23.75;24.25;25.25;28.00;27.25;24.50;24.00;23.75;24.50;24.50;25.25;28.00;27.25;24.25;23.75;23.00;23.50;23.75;24.25;26.25;25.25;23.75;23.50;23.75;23.25;23.25;23.75;23.75;23.50;23.50;23.25;22.75;23.00;22.75;23.25;22.75;23.00;23.00;23.00;23.25]
58427- [24.25;24.50;24.75;25.25;25.25;25.00;24.50;24.50;24.00;24.25;25.00;27.25;27.50;24.75;24.00;24.50;24.25;24.25;25.00;28.00;27.75;25.25;24.25;24.00;24.25;24.25;25.00;27.75;27.25;24.50;24.50;23.50;24.00;24.00;25.50;28.00;27.25;24.25;24.25;23.50;23.50;23.75;24.75;26.75;25.75;24.00;23.25;23.75;23.50;22.75;23.75;24.00;23.75;23.00;23.00;22.75;23.25;23.75;23.75;23.50;23.25;23.00;23.25;23.25]
58912- [24.75;24.25;24.50;25.25;25.25;24.25;25.00;24.75;24.25;24.25;25.00;27.75;27.75;25.00;24.75;24.25;24.25;24.75;25.50;28.00;28.00;25.50;24.25;24.25;24.00;24.25;25.00;27.75;27.00;24.50;24.00;23.50;24.00;24.25;25.25;28.00;27.75;24.25;24.00;23.50;23.75;24.00;24.50;26.50;25.75;24.00;23.25;23.75;23.50;23.25;23.50;24.00;23.50;23.50;23.25;23.00;24.00;23.75;23.50;22.75;23.50;23.00;23.50;23.00]
59397- [24.50;24.25;24.50;25.50;25.25;24.75;25.25;24.25;24.75;24.50;24.75;27.50;27.25;25.00;24.25;24.50;24.50;25.00;25.75;28.25;27.75;25.00;24.75;24.00;24.25;24.25;25.25;27.75;27.25;24.50;24.00;23.75;24.50;24.00;25.25;28.25;27.25;24.50;24.25;23.75;24.00;24.00;24.75;26.25;25.25;24.00;24.00;23.25;23.50;23.25;23.25;24.00;24.25;24.00;23.50;23.00;23.50;23.00;22.75;23.25;23.75;23.25;23.00;23.25]
59882- [24.75;23.75;24.50;25.50;25.00;24.50;24.75;24.25;24.25;23.75;24.75;27.50;27.25;25.00;24.25;23.75;24.25;24.25;25.00;28.00;28.00;25.25;24.00;23.75;24.00;23.75;25.00;27.75;27.25;24.25;24.00;23.00;23.50;24.25;25.00;28.25;27.25;24.00;23.75;23.25;23.50;23.75;24.25;26.25;25.75;23.75;23.50;23.50;23.50;23.25;23.25;23.50;23.75;23.50;22.75;23.00;22.75;23.50;23.50;23.25;22.50;22.50;22.75;23.00]
60367- [24.00;23.75;24.50;25.00;25.00;24.75;24.75;24.25;24.25;24.25;25.25;27.50;27.50;24.50;24.50;24.75;24.25;24.50;25.25;27.75;27.75;24.75;24.50;23.50;24.00;23.75;24.75;27.25;27.00;24.50;23.50;23.25;24.00;24.00;25.25;28.00;27.50;24.25;23.75;23.25;23.50;23.75;24.50;26.25;25.50;23.75;23.25;23.75;23.25;23.25;23.75;24.00;23.75;23.50;22.75;22.75;22.75;23.50;23.50;22.75;22.75;22.75;22.75;22.50]
60852- [24.50;23.75;24.75;25.50;25.25;24.50;24.75;24.75;24.50;24.50;25.00;27.25;27.00;25.00;24.00;23.75;23.75;24.25;25.00;28.00;27.50;24.75;24.25;24.25;23.75;23.75;24.75;27.25;27.00;24.25;23.75;23.75;24.00;24.00;24.75;28.00;27.25;24.00;23.75;23.25;23.50;24.25;24.00;26.50;25.50;23.75;23.25;23.50;23.25;22.75;23.00;23.50;23.75;23.75;23.00;22.50;23.00;23.50;23.25;22.75;23.00;23.00;23.25;23.25]
61337- [24.50;24.25;24.75;25.00;25.25;24.75;25.00;24.50;24.50;24.00;25.25;27.50;27.25;24.50;24.50;24.00;24.25;24.50;25.00;28.00;27.75;25.00;24.50;24.00;23.75;24.00;25.00;27.75;27.25;24.75;24.25;23.25;23.50;24.00;25.00;28.00;27.50;24.25;23.75;23.00;23.50;23.50;24.50;26.00;25.50;23.50;23.00;23.25;23.25;23.50;23.25;23.50;23.75;23.50;23.25;22.25;23.00;22.75;23.75;23.00;22.75;22.75;23.00;22.50]
61822- [24.50;24.25;24.75;25.25;25.50;24.25;24.50;24.00;24.25;24.25;24.50;27.50;27.50;24.75;24.50;23.75;24.25;24.25;24.75;28.00;27.50;25.00;24.25;23.50;23.75;23.75;25.25;27.50;26.75;24.50;23.50;23.50;24.25;24.00;25.25;28.00;27.50;24.25;23.75;23.00;23.50;24.00;24.25;26.00;25.00;23.50;24.00;23.50;23.00;23.00;23.00;23.25;23.50;23.75;22.75;22.25;22.50;23.25;23.25;23.00;23.00;23.25;22.50;22.75]
62307- [24.75;23.75;24.50;25.25;25.00;24.75;24.50;23.75;24.50;24.00;24.50;27.25;27.50;24.50;24.00;24.00;24.25;24.25;24.75;27.50;27.25;25.00;24.25;24.00;23.75;23.25;25.00;27.00;27.00;24.50;23.75;23.50;24.00;23.75;25.25;27.75;27.50;24.25;23.75;23.25;23.50;23.75;24.00;25.50;25.25;23.25;23.50;23.25;23.50;23.25;23.25;23.75;23.50;23.50;23.00;23.00;22.75;23.25;23.25;23.25;23.00;22.50;23.00;23.00]
62792- [24.00;24.00;24.25;25.00;25.00;24.25;24.75;24.00;24.00;24.25;24.75;27.50;27.50;24.75;24.00;24.50;23.75;24.00;24.75;27.50;27.25;24.75;24.25;23.50;24.25;23.75;24.50;27.50;27.25;24.50;24.00;23.25;23.25;23.75;25.00;28.25;27.50;24.25;23.75;23.25;23.50;23.75;24.25;26.00;25.00;23.25;23.25;23.50;23.25;22.50;23.25;23.75;23.25;23.50;22.50;23.00;22.75;22.50;23.25;22.75;23.00;22.50;23.00;22.75]
63277- [24.25;24.25;24.50;25.00;24.75;24.25;24.50;23.50;24.50;24.00;24.75;27.25;27.25;24.75;23.75;24.25;23.75;24.25;24.75;27.75;27.25;24.75;24.50;24.00;23.50;23.50;24.50;27.25;27.25;24.25;23.50;23.50;24.00;24.00;25.00;27.75;27.25;24.50;23.75;23.25;22.75;23.50;24.00;25.50;25.25;23.25;23.00;23.75;23.50;23.25;23.25;23.25;23.00;23.25;23.00;22.25;23.00;23.50;23.25;23.00;23.25;22.50;23.25;22.75]
63762- [24.50;24.00;24.50;24.75;25.00;24.00;24.00;23.50;23.75;24.00;24.50;27.25;27.00;24.50;24.00;24.00;23.50;24.00;24.75;27.25;27.00;24.75;24.00;23.75;23.75;23.75;24.50;27.25;27.00;24.25;23.25;23.50;24.00;24.25;24.50;27.50;27.00;24.00;23.00;22.75;23.00;23.50;24.25;25.25;25.25;23.25;22.75;23.25;23.25;22.75;23.25;23.25;23.00;23.25;23.00;22.00;23.00;22.75;23.00;23.00;22.75;22.25;22.50;22.75]
64247- [23.50;23.50;24.25;25.25;24.75;24.25;24.50;23.50;24.25;23.75;24.25;27.25;27.25;24.75;24.25;24.25;24.00;24.00;25.00;27.50;27.50;24.50;24.00;23.75;24.00;23.75;24.25;27.25;26.50;24.00;23.75;23.75;24.00;23.75;25.00;27.75;27.25;23.75;23.50;22.75;23.50;23.25;23.75;25.75;25.25;23.25;23.00;23.25;23.00;23.25;23.25;22.75;23.25;23.00;22.75;22.25;22.75;22.50;22.50;22.75;22.75;22.50;22.25;21.75]
64732- [24.00;23.75;24.50;25.00;24.50;24.25;24.25;24.50;24.00;24.00;24.50;27.25;27.00;24.75;24.25;24.00;24.25;24.00;24.75;27.25;27.25;24.75;24.25;23.50;23.25;23.25;24.75;27.25;26.75;23.75;23.25;23.25;23.50;23.50;24.50;27.75;27.00;24.50;23.75;23.25;22.75;23.50;24.00;25.75;24.75;23.75;22.75;22.75;23.00;22.75;23.25;23.25;23.00;23.25;23.25;22.50;22.50;23.75;22.75;23.00;23.25;22.50;22.75;22.75]
65217- [24.25;24.00;24.00;24.75;25.00;24.25;24.25;23.50;24.25;23.75;24.50;27.00;27.25;24.25;24.25;23.50;24.00;23.75;24.50;27.75;27.00;24.50;23.75;23.50;23.75;23.50;24.50;27.00;26.75;24.75;23.50;23.00;24.00;23.75;24.75;28.00;27.00;23.75;23.25;23.25;23.50;23.50;23.75;25.50;25.25;23.25;23.00;23.25;23.00;23.00;23.00;23.00;23.50;23.25;22.50;22.00;22.75;23.00;23.50;22.75;23.00;22.50;22.75;23.00]
65702- [24.25;23.50;24.25;24.75;24.50;24.25;24.25;24.00;24.25;23.75;24.25;27.25;27.25;24.50;23.75;24.00;24.00;24.00;24.50;27.50;27.50;24.50;23.75;23.00;23.75;23.75;24.25;27.75;26.50;24.25;23.50;23.50;23.50;24.00;24.75;27.75;27.25;23.50;23.75;23.00;23.25;23.50;23.75;25.50;24.75;23.25;22.75;23.25;23.50;23.00;23.00;23.50;23.50;22.75;23.00;22.25;22.50;23.00;23.00;22.50;23.00;23.00;23.00;22.50]
66187- [24.50;23.75;24.00;24.75;25.00;24.00;24.00;23.75;23.75;23.75;24.50;27.00;26.75;24.25;23.75;23.50;23.75;24.25;24.50;27.75;27.00;24.25;24.25;23.75;23.75;23.75;24.25;27.25;26.50;24.25;23.25;23.25;23.50;23.50;24.75;27.25;26.75;24.00;23.00;22.25;23.00;23.75;24.25;25.50;25.25;23.50;22.75;23.00;23.00;23.25;23.25;23.75;23.25;23.25;22.75;22.25;23.25;23.00;23.25;22.75;23.25;22.75;22.75;22.50]
66672- [23.75;23.75;24.00;25.00;24.25;24.25;24.25;24.00;24.00;23.75;24.75;27.50;27.00;24.75;23.50;23.75;24.00;24.25;24.50;28.00;27.50;24.50;24.25;23.50;23.75;23.50;24.75;27.00;26.25;24.25;23.75;23.50;23.75;23.75;25.00;27.75;26.75;24.00;23.75;22.75;23.00;23.25;24.00;25.25;25.00;23.00;23.00;22.75;23.00;23.00;23.50;23.25;23.00;23.00;22.25;22.00;22.75;23.00;23.25;23.25;23.00;22.75;22.50;22.50]
67157- [24.25;24.00;24.50;25.00;25.00;24.25;24.25;24.00;24.25;24.00;24.50;27.00;26.75;24.25;23.75;24.00;23.50;24.25;24.00;27.75;27.25;24.75;24.25;23.75;24.00;24.00;24.50;27.00;26.75;24.00;23.75;23.00;23.25;23.75;24.50;28.00;27.00;24.00;23.50;23.25;23.75;23.75;24.00;25.75;25.50;23.50;22.75;23.00;23.25;23.25;23.25;23.50;23.50;23.25;22.50;22.00;22.50;22.50;22.75;22.50;22.75;22.25;22.50;22.50]
67642- [24.00;24.00;24.50;24.75;24.50;24.25;24.00;24.00;24.00;24.00;24.25;27.00;26.75;24.50;24.00;23.75;23.75;24.25;24.25;27.50;27.00;24.75;24.00;23.50;23.50;23.50;24.25;27.25;26.75;24.25;23.50;23.00;23.75;24.00;25.00;27.75;27.00;24.00;23.50;22.50;23.00;23.25;23.75;25.50;25.00;23.50;22.50;22.75;23.25;23.50;23.25;23.00;23.00;23.00;22.50;22.25;23.25;23.25;23.00;22.50;22.75;22.75;22.50;22.75]
68127- [23.50;23.75;24.75;24.75;24.75;24.00;24.75;24.25;24.50;24.00;24.25;27.00;27.50;24.50;23.75;23.75;23.75;24.25;25.00;27.50;27.25;24.50;23.75;23.25;23.75;23.50;24.50;27.25;27.00;23.75;23.50;23.25;23.50;24.00;24.75;28.00;26.75;24.25;23.50;23.00;23.00;23.50;23.75;25.50;25.25;23.25;23.25;23.00;23.00;23.00;23.50;23.25;23.25;23.25;22.50;22.25;22.50;22.75;23.00;22.75;22.75;22.75;22.50;22.25]
68612- [24.00;23.50;24.25;24.75;24.50;24.00;24.50;24.00;24.25;23.75;24.25;27.00;27.25;24.50;23.75;24.50;23.75;24.25;24.50;27.50;27.25;24.50;24.50;23.75;23.25;23.75;24.25;27.00;26.75;24.00;24.00;23.00;23.75;23.75;24.75;27.75;27.00;23.75;23.50;23.00;22.75;23.75;24.50;25.50;25.00;23.25;23.00;23.25;23.00;22.75;23.25;23.25;23.25;23.00;22.75;22.25;22.50;23.25;22.50;22.75;22.25;22.75;23.00;22.50]
69097- [24.25;24.00;24.50;25.25;24.75;24.25;24.75;24.00;24.25;24.25;24.25;27.25;27.25;24.50;24.00;24.25;23.75;24.50;25.00;28.00;27.50;24.50;24.00;23.75;23.75;23.75;24.75;27.00;27.25;24.00;23.50;23.25;24.00;23.75;25.00;27.75;27.00;24.00;23.50;23.00;23.25;23.25;24.00;26.00;25.00;23.25;23.25;23.00;23.00;22.75;23.50;23.00;23.50;23.25;22.50;22.00;22.75;23.00;23.25;23.00;23.25;22.50;22.50;23.25]
69582- [24.00;23.50;24.25;24.75;25.00;24.50;24.75;24.00;24.25;24.00;24.50;27.50;27.50;24.75;24.25;23.75;24.50;24.00;24.75;27.75;27.50;25.25;24.50;23.75;23.75;23.75;24.50;27.25;27.25;24.25;23.75;23.50;23.75;23.50;25.00;28.00;27.00;24.25;23.50;22.75;24.00;23.50;24.00;25.75;25.25;23.50;22.75;23.50;23.25;22.75;23.25;23.50;23.50;23.00;22.50;22.50;22.75;22.75;22.75;22.75;22.75;23.00;23.00;23.00]
70067- [24.00;24.00;24.50;24.75;25.25;24.25;24.75;24.00;24.25;23.50;24.25;27.50;27.25;24.75;24.25;24.00;23.75;24.50;24.75;28.00;27.25;24.50;24.50;23.50;23.50;24.00;24.25;27.00;27.00;24.25;23.75;23.50;23.50;24.25;25.00;28.00;27.00;24.00;23.25;23.00;23.50;23.50;24.00;25.75;25.00;23.25;23.00;23.25;23.25;23.00;23.25;23.50;23.50;23.25;23.00;22.75;22.75;23.00;23.25;22.75;22.75;22.75;23.00;23.00]
70552- [24.00;24.00;24.25;25.00;25.00;24.50;24.50;24.00;24.00;24.00;24.50;27.25;27.00;24.75;24.00;23.75;24.25;24.00;25.00;27.75;27.50;25.00;24.25;24.00;24.00;23.75;24.50;27.00;26.75;24.00;23.50;23.00;23.50;23.75;24.75;27.50;27.00;24.00;23.50;23.00;23.25;23.25;24.00;25.50;25.00;23.50;23.00;23.50;23.25;23.00;23.75;23.50;23.50;23.50;22.75;22.50;22.25;23.00;23.25;22.75;22.75;22.50;22.75;23.00]
71037- [24.25;24.25;24.25;25.00;25.00;24.25;24.50;24.00;24.00;24.00;24.75;27.25;26.75;24.75;23.75;24.25;24.00;24.25;24.75;27.50;27.50;24.75;24.25;23.25;23.50;23.50;24.50;27.50;27.00;23.75;23.50;23.00;24.25;24.00;24.75;27.75;27.00;24.00;23.75;23.00;23.50;23.50;24.25;25.75;25.00;23.00;23.00;23.00;23.25;23.00;23.25;23.50;23.25;23.00;23.00;23.00;22.25;22.50;23.00;22.75;22.75;22.50;23.00;23.00]
71522- [24.25;23.50;24.50;25.00;24.75;24.50;24.50;23.75;24.50;24.00;24.50;27.00;27.00;24.50;24.00;23.75;24.00;24.25;24.75;27.50;27.50;24.75;24.25;23.25;23.75;23.50;24.25;26.75;26.75;24.00;24.00;23.25;23.25;24.00;25.00;27.50;27.00;24.00;23.50;23.00;23.25;23.75;23.50;25.25;24.75;23.50;23.00;23.50;22.75;23.00;23.25;23.25;23.25;23.25;23.25;22.25;23.00;23.00;23.25;22.75;22.75;22.25;23.00;22.75]
72007- [24.25;23.75;24.25;24.50;25.00;24.25;24.75;23.75;23.75;23.50;24.75;27.25;27.25;24.75;24.00;24.25;24.00;24.50;25.00;27.50;27.25;25.00;24.25;23.50;23.50;23.50;24.50;27.50;27.50;24.25;23.75;23.75;23.75;23.75;24.75;27.50;26.75;24.00;23.25;22.75;23.25;23.25;24.25;25.50;25.00;23.25;23.50;22.75;23.00;22.75;23.50;23.25;23.75;23.00;22.25;22.25;22.75;23.00;23.50;22.50;23.00;22.50;22.50;22.50]
72492- [24.00;24.00;24.75;25.00;24.75;24.50;24.25;24.00;24.00;24.00;25.00;27.00;27.25;24.75;24.00;24.25;24.00;23.50;24.75;28.00;27.75;24.75;24.25;23.75;23.75;23.50;24.50;27.25;26.75;24.00;23.50;23.75;23.75;23.50;24.75;28.00;27.00;23.75;23.75;23.25;23.00;23.50;24.25;25.75;25.00;23.50;23.00;23.50;22.75;23.25;23.50;23.00;23.75;23.00;23.00;22.50;22.50;23.25;23.25;23.00;23.00;22.50;22.75;22.50]
72977- [24.50;24.00;24.25;24.75;24.75;24.25;24.75;24.50;24.25;24.00;24.75;27.25;27.50;24.50;23.75;24.00;23.75;24.00;25.00;27.50;27.25;24.75;24.25;23.00;23.75;24.00;24.25;27.00;27.00;24.25;23.75;23.50;24.00;24.00;24.75;27.75;27.00;23.75;24.00;23.00;23.50;23.50;23.75;25.50;25.00;23.25;22.75;23.00;23.50;23.25;23.00;23.25;23.75;23.25;22.75;22.25;23.00;23.25;23.50;22.50;23.25;22.75;22.75;22.75]
73462- [24.00;23.75;24.50;25.25;25.00;24.25;25.00;24.25;23.75;23.50;24.75;27.25;27.00;24.50;23.75;23.75;23.75;24.00;24.75;28.00;27.50;24.25;24.25;23.25;23.50;23.50;24.50;27.50;26.75;24.00;23.75;23.25;23.75;24.00;24.75;27.75;27.25;24.00;23.25;23.00;23.50;23.50;24.00;26.00;25.00;23.25;23.25;23.00;23.75;22.75;23.25;23.50;23.50;23.25;23.25;22.75;23.25;22.75;23.00;22.75;23.50;23.00;23.00;23.25]
73947- [24.25;23.75;24.25;25.25;25.25;24.50;24.25;23.75;24.00;23.75;24.75;26.75;27.00;24.75;24.25;24.00;24.50;24.00;24.75;28.00;27.75;25.00;23.75;23.25;23.75;23.50;24.25;27.50;26.75;24.50;23.50;23.75;23.75;24.00;25.00;28.00;27.00;23.75;23.50;23.25;23.25;23.75;24.00;25.50;24.75;24.00;23.25;23.50;23.00;23.00;23.25;23.50;23.25;23.50;23.25;22.50;23.25;22.75;22.75;22.75;22.75;23.00;22.75;22.50]
74432- [23.75;23.50;24.25;25.00;24.75;24.25;24.50;24.25;24.00;23.50;24.25;27.50;27.25;24.25;24.00;23.75;24.25;23.75;24.50;27.75;27.50;24.50;23.75;23.75;23.50;23.25;24.75;27.50;26.75;24.00;23.75;23.00;23.75;23.75;25.00;27.75;27.25;24.25;23.50;23.00;23.25;23.50;23.75;25.50;25.00;23.50;23.25;23.25;22.75;23.00;23.50;24.00;23.00;23.00;23.00;22.75;23.00;23.00;23.25;22.75;22.75;22.25;23.00;22.00]
74917- [23.75;24.00;24.25;25.00;24.75;24.75;24.50;23.25;23.75;24.00;24.25;27.25;27.25;25.00;24.00;23.75;23.75;23.75;25.00;27.50;27.25;24.50;23.75;23.25;23.75;23.50;24.00;27.00;26.50;24.00;23.25;23.50;23.75;24.25;24.50;27.75;27.00;24.00;23.50;23.25;23.00;23.25;24.00;25.75;24.75;23.50;23.50;22.75;23.00;22.75;23.25;23.25;23.75;23.00;22.75;22.00;23.00;23.00;23.00;23.00;22.50;22.25;23.00;23.00]
75402- [23.25;23.50;24.25;25.00;24.75;24.00;23.75;23.75;23.75;23.75;24.50;27.25;27.00;24.50;24.00;23.75;24.00;23.75;25.00;27.75;27.00;24.50;24.00;23.25;23.50;23.50;24.50;27.25;26.75;24.00;23.50;23.25;23.75;24.00;24.25;27.75;26.75;24.00;23.50;23.00;23.25;23.00;24.00;25.50;24.75;23.25;23.50;22.75;22.75;23.00;23.25;23.25;23.50;22.75;22.50;22.00;22.75;22.75;23.00;22.75;22.50;22.00;22.50;22.50]
